nthreads nrows ncols nnz min med mean max
84 1000000 1000000 4994964 43.44502696398259 32.52935993383036 26.630232239649413 0.41577324997458753
85 1000000 1000000 4994964 45.52931851003236 32.90335629513777 23.427241474662633 0.133337309615844
86 1000000 1000000 4994964 46.8647574677994 31.788328294324415 23.563422311601514 0.2369954247353925
87 1000000 1000000 4994964 44.263538925513856 31.375334977320918 24.214848662493516 0.15116457703660205
88 1000000 1000000 4994964 44.88991723309562 34.29076467186615 22.99975800321105 0.3135416374964088
89 1000000 1000000 4994964 43.94316827982527 30.579337543435887 21.565626774354662 0.1429484430854659
90 1000000 1000000 4994964 43.21695729087693 33.699820525995754 24.548494262641878 0.20784630916897187
91 1000000 1000000 4994964 49.89799464176769 37.74696232090557 31.964431995720577 0.14299775337999784
92 1000000 1000000 4994964 49.36180904522613 40.92779169505254 34.545533056642626 0.19656993924864524
93 1000000 1000000 4994964 50.53970052211605 32.70192146962638 22.59255957911152 0.16628395002972962
94 1000000 1000000 4994964 44.35730286738352 36.10584182248961 26.461655916604585 0.13905692075204495
95 1000000 1000000 4994964 49.114358820380936 38.470200879351374 27.410331659401763 0.13556794605544814
96 1000000 1000000 4994964 45.580985958153114 31.555490913502496 23.65821994662768 0.10005838469121275
97 1000000 1000000 4994964 52.49764876065733 40.27525786619463 35.923810156808386 0.2560719819936438
98 1000000 1000000 4994964 45.07870962073042 33.46984093561095 21.28451528465926 0.13834519235207543
99 1000000 1000000 4994964 44.38538737725484 30.944335990309426 19.82471123308861 0.2078625784925646
100 1000000 1000000 4994964 43.516887593402274 31.46591204340779 20.19907497712745 0.12196200678916898
101 1000000 1000000 4994964 43.8225413798325 34.886844475740624 24.966197513815814 0.5554715434904839
102 1000000 1000000 4994964 45.64864307381193 33.65017810702299 28.399366889253756 1.1954441589978804
103 1000000 1000000 4994964 47.64883417556392 38.20041522999536 30.813224493483336 0.15841861575224478
104 1000000 1000000 4994964 44.99496495802139 36.531638781467606 26.96054813505314 0.26100328224997055
105 1000000 1000000 4994964 37.226496431257175 27.576396912389594 27.55818907703994 1.6487335484380368
106 1000000 1000000 4994964 41.4798547587459 30.462171744326557 20.054700758207527 0.16628177153709361
107 1000000 1000000 4994964 45.05693481359058 33.29278222457531 27.22364146797739 0.4157826073746468
108 1000000 1000000 4994964 48.084673914895795 34.740173661755705 26.503951979069605 0.1983088766539852
109 1000000 1000000 4994964 42.01207137858643 32.28216700468525 23.581025909553734 0.13168937614058845
110 1000000 1000000 4994964 44.672620838148916 37.73551192941269 33.277553708821934 0.7216245915206648
111 1000000 1000000 4994964 46.417607771206725 36.93443210203252 33.6986515512453 1.721182058591032
112 1000000 1000000 4994964 45.081770577450776 32.60544669261144 25.292383422011138 0.26610313253220297
113 1000000 1000000 4994964 47.22892579620633 31.48058281803578 21.56676666447753 0.1385723079533619
114 1000000 1000000 4994964 47.942515504205254 40.391674313545565 35.0194266891957 0.14173017591363582
115 1000000 1000000 4994964 45.489498821111184 35.765364909270744 27.05927829759276 0.4553801605840265
116 1000000 1000000 4994964 47.987563722634874 38.42660649801312 32.85332720252551 0.31985303409110555
117 1000000 1000000 4994964 42.67881870261482 32.61511037395482 25.007756185057815 0.14437727659157296
118 1000000 1000000 4994964 42.83171101016656 31.55318541800211 21.806639268309375 0.08897327905169415
119 1000000 1000000 4994964 43.98443911848951 34.51038968479647 26.96597797731864 0.134461644435648
120 1000000 1000000 4994964 49.100684308752456 36.96067393958184 36.347096952174105 1.4320684844152909
121 1000000 1000000 4994964 39.582339387605515 31.107931796498494 22.03205691189246 0.15819710367754214
122 1000000 1000000 4994964 50.14584851339104 37.88553808059375 28.322509670003594 0.17503524592323316
123 1000000 1000000 4994964 43.89019505669711 36.830014111453124 31.717863476893367 1.4742889456420563
124 1000000 1000000 4994964 50.456781513619354 32.15134586940368 25.69495607416458 0.4157774607524919
125 1000000 1000000 4994964 43.80910368277233 32.252327072383714 20.469723189005858 0.11609661972092583
126 1000000 1000000 4994964 47.18509274704326 36.88057438501907 29.81400905048835 0.3733678035887079
127 1000000 1000000 4994964 43.914615214016415 32.69720327869789 21.024859586437614 0.20786704821167265
128 1000000 1000000 4994964 40.510342377005934 34.669242595215195 28.349343395596247 0.8074263023545319
129 1000000 1000000 4994964 47.26690118726051 33.76429614550604 23.813316078036156 0.18475820630657933
130 1000000 1000000 4994964 46.25515147044359 35.57359530392536 25.854480681491328 0.2078789315829028
131 1000000 1000000 4994964 47.453108708082475 37.024345741557596 29.791807557186562 0.2078329032636386
132 1000000 1000000 4994964 48.15586426995823 38.44952158896967 34.339853998340054 0.21869214348284724
133 1000000 1000000 4994964 45.00716581463789 31.184728319068757 20.12098932295306 0.11879296609866752
134 1000000 1000000 4994964 52.88904040262041 36.28436005434136 23.571811969368245 0.18338843563150817
135 1000000 1000000 4994964 42.986684998914534 30.79027803747432 21.823741004956663 0.135287361632891
136 1000000 1000000 4994964 45.04632497325948 35.551273229942446 28.040516337411 0.797347801960693
137 1000000 1000000 4994964 43.80077304884722 29.83738610144304 18.893380234313984 0.0993814056675023
138 1000000 1000000 4994964 43.70968329086276 30.5425322816742 19.71587596991029 0.13303688026442137
139 1000000 1000000 4994964 47.469074896537805 34.10305791625445 27.4070321374222 0.1583890070018696
140 1000000 1000000 4994964 47.530845324877134 33.94722487122862 25.689335742744777 0.11084899872077045
141 1000000 1000000 4994964 36.691352686843736 28.859307880559154 21.014264321307632 0.18547898340258712
142 1000000 1000000 4994964 46.06673714113124 33.05402778720448 25.47608015635152 0.1659962104927761
143 1000000 1000000 4994964 41.42200683355415 32.82545077506206 22.10195915811626 0.14354688024919543
144 1000000 1000000 4994964 43.58376840024096 33.84202332214095 26.570862874795125 0.1534931519353128
